Price,Close,High,Low,Open,Volume
Ticker,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS,CGCL.NS
Date,,,,,
2014-06-02,28.048049926757812,28.870244120393302,28.029363095647856,28.328342973691946,6290
2014-06-03,28.39374351501465,29.580320452241924,28.132135437595803,28.776811274414676,6591
2014-06-04,28.552581787109375,29.337402387020177,28.132140296071086,29.337402387020177,5106
2014-06-05,28.83287239074707,29.524262535665073,28.02936314292326,29.141194742894644,15847
2014-06-06,28.356374740600586,29.131852814247047,28.02936366725129,28.03870802496835,21381
2014-06-09,31.663835525512695,33.074645017794786,29.1505351028545,29.673751265334204,98560
2014-06-10,32.205745697021484,32.934511540410114,31.766617319089434,31.775961678583805,20271
2014-06-11,35.69072723388672,36.43817415845228,32.51406367490917,32.51406367490917,115231
2014-06-12,36.793212890625,37.37248394835022,35.71875492379134,36.438172509021555,20530
2014-06-13,32.6822395324707,37.37248565944829,31.075222803597768,37.34446012055035,32418
2014-06-16,30.028793334960938,33.579180268276644,28.94499098811779,32.70092742194919,65904
2014-06-17,29.34674644470215,32.46734951540651,28.104110701002266,30.832301591828312,69990
2014-06-18,33.12136459350586,34.56020345623333,27.281913694740258,29.150536475190847,148236
2014-06-19,32.850406646728516,36.23261881460903,31.97215401149186,36.23261881460903,31324
2014-06-20,31.63580894470215,32.887787085317214,29.45886185118576,32.70092630714629,25044
2014-06-23,31.794639587402344,32.66355179131429,31.635808118499416,32.392599336973575,13182
2014-06-24,32.13098907470703,32.887780153433845,31.766604417064315,32.70091941464827,10444
2014-06-25,33.055965423583984,35.447804665773575,32.04691036272138,35.447804665773575,12363
2014-06-26,32.14033508300781,33.56049276240715,31.794639078461568,33.56049276240715,18558
2014-06-27,32.32719802856445,32.32719802856445,32.00018698679288,32.00018698679288,7104
2014-06-30,32.943843841552734,33.26151053766329,31.20602325403045,31.766609324880882,11237
2014-07-01,34.40137481689453,35.13013678151843,32.52340752478508,33.26151384748165,43571
2014-07-02,34.13042068481445,34.90590063422226,33.96224485499871,34.90590063422226,26492
2014-07-03,33.63523483276367,34.64428973005166,33.63523483276367,33.82209559481802,9852
2014-07-04,33.39231491088867,34.18647981984539,32.14033675777298,33.63523806961117,11607
2014-07-07,32.8223876953125,33.6352414002847,32.14033994041639,33.39231821750714,15207
2014-07-08,31.850706100463867,32.682240982667246,31.794643716521215,32.336544927692415,7897
2014-07-09,31.878725051879883,32.59814632116692,31.682519936235376,31.682519936235376,9503
2014-07-10,31.701210021972656,32.691579999774525,31.43960193382656,32.691579999774525,6596
2014-07-11,31.57975196838379,32.841074531927795,31.420918603171767,32.654209976202424,9144
2014-07-14,29.533607482910156,33.61654923480547,27.655640259900206,33.61654923480547,84938
2014-07-15,29.655067443847656,30.262371576059177,28.206884145084388,29.897988719943644,14958
2014-07-16,30.645442962646484,30.83230376554165,29.533611200520607,29.542953675482366,4709
2014-07-17,30.281057357788086,31.20602635041328,29.542951035301932,30.122223993972742,3631
2014-07-18,30.243684768676758,31.392888181163936,30.150254378076976,31.009820377001546,11739
2014-07-21,32.3178596496582,33.03728106032003,31.019165250992895,31.019165250992895,14203
2014-07-22,32.177703857421875,33.44836669898933,30.944410903507436,32.45799685424665,19895
2014-07-23,31.32748031616211,31.813324676757084,30.43054267796466,31.29945289891125,31218
2014-07-24,30.91078758239746,32.77423815009405,30.405127107499055,31.809736181031656,14023
2014-07-25,32.02510070800781,32.521393816161364,30.901411572586966,32.015735404571394,12094
2014-07-28,31.622453689575195,32.15620437288537,30.910784853050632,31.275982688999697,216
2014-07-30,31.491357803344727,32.39967355706837,31.275984081626746,32.19366325345409,14678
2014-07-31,32.33412551879883,32.64313910089508,32.02511193670258,32.39030980645269,4202
2014-08-01,31.697362899780273,32.9427861209955,31.004422828498548,32.92405551041618,2938
2014-08-04,35.48981857299805,36.650961779442476,32.39967519186364,32.39967519186364,100383
2014-08-05,34.38485336303711,35.20889078246795,32.88660453943552,34.64704794565898,24573
2014-08-06,33.6357307434082,35.208890681983576,33.457812586815436,34.3848532649045,11819
2014-08-07,32.89596939086914,34.79687747457435,32.40903762435518,34.79687747457435,5396
2014-08-08,32.46521759033203,33.045791020566085,31.51008479850571,32.774234916961746,8087
2014-08-11,31.416444778442383,33.673185258144095,30.901420907828584,32.96151639028379,13706
2014-08-12,32.20302200317383,32.80232217945826,31.275977713822844,32.80232217945826,8996
2014-08-13,31.71609878540039,33.148798140034,30.92015155254832,31.875286343804103,8002
2014-08-14,30.920146942138672,32.2030257420964,30.714138544715844,31.4070786279256,6739
2014-08-18,31.004425048828125,32.58695216964137,30.938877347938366,31.706730475693927,25826
2014-08-19,31.87528419494629,32.212389902722485,31.08870232196858,31.210436197443258,19018
2014-08-20,32.5307731628418,32.74614880053091,31.87528849496244,31.940838094650474,16528
2014-08-21,32.914695739746094,33.14879439749801,32.53076729468691,32.774235034561755,16254
2014-08-22,32.15620040893555,33.67317962451789,31.687999371648306,32.07192399564389,7643
2014-08-25,31.83782958984375,32.96151915912065,31.46326828825153,32.96151915912065,22205
2014-08-26,31.81909942626953,32.39030757008965,31.57563356719047,31.762915142494865,6829
2014-08-27,31.912742614746094,32.72741476666658,31.772281898897734,32.72741476666658,3102
2014-08-28,31.57563018798828,32.156201687582964,31.510082493321555,31.57563018798828,8420
2014-09-01,32.165565490722656,32.34348362077178,30.798412278133103,30.92950954951147,8938
2014-09-02,32.034481048583984,32.39031365388097,31.510091783970335,31.837832242103513,22972
2014-09-03,31.865917205810547,32.37157951710269,31.08870068009556,31.463263816620756,4001
2014-09-04,31.856557846069336,32.624411006525456,31.135523664742696,32.624411006525456,4471
2014-09-05,31.313440322875977,31.93146743355346,31.20106986913174,31.46326444759077,28448
2014-09-08,32.20302200317383,32.212383531204935,31.463259254932503,31.762909343074718,15931
2014-09-09,31.847187042236328,32.455852547517566,31.65054207697094,32.28729972014723,18812
2014-09-10,32.231117248535156,32.399670085340446,31.847188824923474,31.847188824923474,1596
2014-09-11,32.86787796020508,33.69191548074524,31.38835579084887,31.463268807670733,16111
2014-09-12,34.78750991821289,35.396175531082434,32.72741440665432,32.83978297809691,35431
2014-09-15,34.65641403198242,35.02161188413043,34.27248556729702,34.281850873565716,13161
2014-09-16,33.6357307434082,34.6564131528092,33.54208901209626,34.6564131528092,12374
2014-09-17,34.216304779052734,34.55341052317801,33.4484515475451,34.55341052317801,2664
2014-09-18,33.99155807495117,34.647042541090755,33.72936353322884,33.72936353322884,8399
2014-09-19,34.019657135009766,34.60023061151106,33.167527533263204,33.90728856231058,19309
2014-09-22,34.34739685058594,34.97478922524178,33.83237303399784,33.83237303399784,13320
2014-09-23,33.58890914916992,34.6470490428923,32.52140394909311,34.2631205746922,7421
2014-09-24,33.50463104248047,33.879194185561445,33.50463104248047,33.51399634836572,12125
2014-09-25,32.76487350463867,34.22566878323275,32.58695533212399,32.77423881150789,4868
2014-09-26,32.70868682861328,33.14879579800746,32.23112041080974,32.306031531295325,21064
2014-09-29,34.665775299072266,35.71455364522018,33.71064246223495,33.71064246223495,43333
2014-09-30,34.89987564086914,36.05165718047204,34.26311793711582,36.05165718047204,10392
2014-10-01,34.76878356933594,35.574094193523436,34.459769993535296,34.899878979079666,11322
2014-10-07,35.695823669433594,37.09106927744828,34.83432877387646,34.83432877387646,34368
2014-10-08,37.699729919433594,39.29162031696785,36.70713974725728,37.15661397219256,67088
2014-10-09,38.66423416137695,41.014616467254065,38.02747638957758,41.014616467254065,49126
2014-10-10,36.4730339050293,38.654862794261334,35.958010145204796,36.83823167849902,39686
2014-10-13,34.693870544433594,36.332584024610235,33.16752941968063,35.58345764645329,60776
2014-10-14,35.52726745605469,36.388762270213014,34.96542465392224,35.53663276153451,23495
2014-10-15,35.52726745605469,35.52726745605469,35.52726745605469,35.52726745605469,0
2014-10-16,40.33103942871094,42.625237431166425,36.51986190793114,37.4000836589753,667001
2014-10-17,39.56318283081055,44.535503106466905,38.76723757868848,41.20189231117964,177583
2014-10-20,39.0013313293457,41.57645021893214,38.86087064230758,41.57645021893214,46526
2014-10-21,39.094970703125,39.86282367169226,38.598677564111426,38.87023361733285,21138
2014-10-22,39.46954345703125,40.078209064634294,37.24089510759225,38.5799564232524,29542
2014-10-27,40.7430534362793,42.88742526603079,40.31230978547886,42.13829897742188,64106
2014-10-28,40.752418518066406,41.38917623751526,40.256125281250604,40.68686892968205,37978
2014-10-29,41.46408462524414,42.66268509097176,40.34039527249971,40.34039527249971,60491
2014-10-30,40.8460578918457,43.065340699718476,39.70364169560749,43.065340699718476,42096
2014-10-31,40.62131881713867,41.576451518861084,40.17184460456342,41.576451518861084,83886
2014-11-03,40.20929718017578,41.91355981716044,38.870236107330165,41.91355981716044,21143
2014-11-05,40.06884002685547,41.68882261782848,39.51635875593811,41.68882261782848,31968
2014-11-07,39.74110412597656,41.192534040329626,39.16053064970203,40.078209843942446,31102
2014-11-10,38.97324752807617,39.69428172665165,36.707145441600794,38.01811465191987,38930
2014-11-11,39.26353073120117,40.621322575766776,38.61741149083983,40.574499823402675,27814
2014-11-12,39.151161193847656,39.516359016272624,38.130478841625894,38.68296011618301,26196
2014-11-13,38.767234802246094,40.04074635916812,38.53313238572139,40.03138105408066,21761
2014-11-14,39.41335678100586,40.64941475753408,38.495677660275284,38.53313510693764,21302
2014-11-17,40.284210205078125,40.640046481531165,38.40203312510119,38.40203312510119,12918
2014-11-18,40.218666076660156,40.256123522147696,39.38526340480909,40.2467582166926,18844
2014-11-19,39.52572250366211,40.63068122561723,39.34780436522036,40.63068122561723,19832
2014-11-20,38.935787200927734,40.640046127846205,38.58931623255433,40.63068082286336,7669
2014-11-21,38.682960510253906,39.68491226166981,36.55731558726355,38.86087488235917,19420
2014-11-24,38.523773193359375,39.66618954199246,37.8495617520677,37.86828858888137,9715
2014-11-25,37.54054260253906,38.58931705876406,36.557313953599376,38.5799517535807,22581
2014-11-26,38.64550018310547,39.2541619225268,36.856964855458315,36.856964855458315,22903
2014-11-27,38.85151672363281,40.78987836074466,38.40203866074222,40.26548917553892,18431
2014-11-28,39.25416946411133,39.67555539707755,38.04620728176376,39.141804665342576,12733
2014-12-01,39.769195556640625,40.22803518911001,38.8608815989224,38.8608815989224,17168
2014-12-02,38.14920425415039,40.640046885055796,37.643545749643074,40.640046885055796,10962
2014-12-03,38.20539855957031,39.516367914361105,37.512460204381156,38.392682053873976,13463
2014-12-04,38.186668395996094,39.14180507058602,37.79337837906694,38.018115531597886,17480
2014-12-05,38.39267349243164,39.403990541349614,37.456263782397095,37.99938352896354,38523
