Price,Close,High,Low,Open,Volume
Ticker,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS
Date,,,,,
2016-12-19,89.91600036621094,93.2101720295666,88.90528592838884,91.69410751276504,87741675
2016-12-20,88.6619644165039,91.60987796407443,87.16461365676493,90.36520224444418,12775220
2016-12-21,88.60581970214844,89.84113502311905,87.96944471013741,88.71812369130284,4620385
2016-12-22,88.82106018066406,89.44807467216792,87.96943772867684,88.3437771895511,5630110
2016-12-23,89.02693939208984,89.46678771961875,88.17532408681728,88.89592165281714,2094665
2016-12-26,85.19933319091797,89.27961813136542,84.63782759561248,88.90527868785142,2237565
2016-12-27,90.0750961303711,91.97486065182255,84.84372514331739,85.62983164601512,7962865
2016-12-28,91.01094055175781,91.71282441205415,88.77427122147472,90.4026397781813,4318655
2016-12-29,89.88793182373047,93.37863032458493,89.22347546701288,91.48822621456867,1870740
2016-12-30,90.00022888183594,90.68339900203407,89.65397073619744,90.54302079761723,814260
2017-01-02,91.03900146484375,91.31975782392226,89.08308882037078,90.21546042610737,903575
2017-01-03,89.15794372558594,91.33846413551086,89.0082122489013,90.96412473390393,561355
2017-01-04,88.99884796142578,90.54299346399146,88.68066412473935,89.82239603742343,491035
2017-01-05,89.15794372558594,90.3839054443469,88.99885180038031,89.62586619261205,455055
2017-01-06,88.4841537475586,89.82241247604286,88.25954579121868,89.63523917909293,340570
2017-01-09,88.96143341064453,89.84113009426227,86.62182064777312,89.45743017398422,948015
2017-01-10,88.54966735839844,89.2796254057648,87.68868442618505,88.97079480420777,370290
2017-01-11,88.91463470458984,89.46677982279931,88.5402952797385,88.71810811302728,377015
2017-01-12,88.95207214355469,89.94406558149997,87.90392314917018,88.3437714516345,436490
2017-01-13,92.57379150390625,93.52835746225395,88.57773624435707,88.90528058695435,2654720
2017-01-16,90.82376098632812,93.35990010411926,90.58979973406034,92.83582204388648,2818405
2017-01-17,89.27024841308594,91.61922121581547,88.90526945703569,90.94541171543645,2304050
2017-01-18,89.48551177978516,90.77697545819652,89.27962471367648,89.64460373453038,317020
2017-01-19,90.00022888183594,90.77698209166792,89.58846185946052,89.58846185946052,346810
2017-01-20,89.61653137207031,90.21547168223177,88.99887016100473,89.84113220339793,580095
2017-01-23,89.36383819580078,90.15930502800661,88.97078500434813,89.65395500467082,737715
2017-01-24,89.37319946289062,90.02828812130595,88.79297297977213,89.46678253695984,1472090
2017-01-25,89.39192199707031,89.84113079260322,89.09245184669223,89.77562192033088,797325
2017-01-27,88.63388061523438,89.84112154275687,88.35313139437177,88.35313139437177,181720
2017-01-30,89.49486541748047,89.84113067901454,88.38121459025865,88.7181194014995,542220
2017-01-31,88.85848999023438,90.02829637314916,88.71811893622983,89.65396404256165,389600
2017-02-01,89.0176010131836,89.92536489042503,88.06303487844981,88.06303487844981,3309870
2017-02-02,88.7181167602539,89.84112800433556,88.43736037926782,89.09244908166022,654590
2017-02-03,94.10858917236328,95.06315525591107,87.40794138519627,89.61653658485994,3281520
2017-02-06,104.26248168945312,108.82004169343126,94.89467242516649,95.45617792615792,13370230
2017-02-07,104.78657531738281,109.49387495288268,101.53919172981,104.44031006553259,7256860
2017-02-08,102.94295501708984,106.63018678157083,102.23171078324562,105.26385387177208,2018595
2017-02-09,104.75849914550781,105.75049263232508,103.50446304223635,103.50446304223635,1700945
2017-02-10,100.28516387939453,104.5338943306064,98.68486248265548,104.5338943306064,2309325
2017-02-13,97.04713439941406,101.07127120136703,96.41075944328968,100.32259226242132,1661280
2017-02-14,95.48426055908203,97.88938183158322,94.81045104243991,97.88938183158322,1387530
2017-02-15,95.18480682373047,98.07657197325449,94.25832214899808,95.45620276682008,1498280
2017-02-16,94.28639221191406,95.47491232701057,93.72488658950681,95.41876390674926,1146180
2017-02-17,93.73424530029297,95.22223552905918,93.02300105047748,95.08185734107924,796185
2017-02-20,94.57649230957031,95.02570104588834,93.21951993140637,94.68879627863248,2796630
2017-02-21,96.63536071777344,98.16078556083335,93.2101644481695,94.52034893063981,1426800
2017-02-22,97.64606475830078,99.96696352091652,96.55112781195513,97.3278808825822,1468740
2017-02-23,97.552490234375,99.55519815684713,97.14072324970905,97.14072324970905,574105
2017-02-27,95.5404052734375,98.17949482476041,94.95082553916568,98.17949482476041,534435
2017-02-28,95.44685363769531,97.41212720566371,94.92278259021907,95.47492785239118,552205
2017-03-01,95.47490692138672,98.24501449629572,95.16608348750316,95.98962454441092,1252155
2017-03-02,95.10057830810547,96.57920808807158,93.69681070717459,96.34524682124977,633500
2017-03-03,94.87596130371094,95.53105707229997,93.77166394402197,95.10056923919147,572980
2017-03-06,95.80245971679688,96.6166403354542,94.61393251265297,95.44683403055016,491905
2017-03-07,97.60863494873047,99.3867347111507,94.84788795457423,96.20486746896884,1245775
2017-03-08,96.9348373413086,97.65543492800045,96.476268100755,97.49634297430543,700715
2017-03-09,96.38268280029297,98.06720680044506,96.02706424023035,96.57920941032215,505475
2017-03-10,95.65272521972656,97.131362166662,95.45619860879434,96.719588044748,213005
2017-03-14,96.32653045654297,97.51505051828723,95.6527208839288,96.7102232109904,224685
2017-03-15,98.69422912597656,99.76109203079524,96.39205090295034,96.39205090295034,1243615
2017-03-16,99.3118667602539,100.13540773008911,98.57254840713732,99.37737561990068,616800
2017-03-17,99.3118667602539,100.13540773008911,97.92681311924039,99.29314586325185,603860
2017-03-20,98.76909637451172,101.03383988693608,98.26373914497432,99.38675045065847,716870
2017-03-21,96.9441909790039,100.14478666376586,96.40140624456821,100.13542621353703,583580
2017-03-22,95.86797332763672,96.9441894694527,92.89198565511745,96.41075805362054,316640
2017-03-23,95.80245971679688,97.59928048754603,95.44683403055016,96.01770007853783,465955
2017-03-24,95.46556854248047,96.95355894732803,95.44684764057115,96.74767186591797,439855
2017-03-27,95.99899291992188,96.95355178878741,95.6527276594866,95.67144856001367,388630
2017-03-28,95.52169799804688,96.76637355034138,94.99762708757788,96.76637355034138,374540
2017-03-29,96.37334442138672,96.79447191670445,95.62466538534137,95.7369693827279,1555455
2017-03-30,97.03776550292969,99.18085130300967,95.6433513816123,96.57919633501332,539645
2017-03-31,96.61663818359375,97.8051653612666,96.04577214832051,97.32788240031516,364060
2017-04-03,97.44020080566406,98.82524764660515,96.3920516541944,96.76639114685727,329685
2017-04-05,97.29981994628906,99.01241825899875,96.43884413462898,97.8800393611361,777775
2017-04-06,96.7944564819336,98.61935152389064,96.48562589331584,97.14072173037755,215210
2017-04-07,95.5685043334961,98.24502189492294,94.05243269872342,96.4388405634696,3167850
2017-04-10,96.2610092163086,98.07655064916636,95.4561820124601,95.4561820124601,410910
2017-04-11,96.02706146240234,97.32788551491684,95.79310019914533,96.2235880667465,205320
2017-04-12,95.5965805053711,96.4856305140437,95.03507486094988,96.37333366911845,499920
2017-04-13,94.68880462646484,96.93483422620523,94.52035222798604,95.73695367699203,468170
2017-04-17,96.19552612304688,98.0484955659456,95.17545117241649,95.17545117241649,996065
2017-04-18,96.27973937988281,98.23565931228202,95.83053773928515,96.3920433599979,974400
2017-04-19,96.78511047363281,97.29982819813186,96.12066122741828,97.29982819813186,393900
2017-04-20,98.2730941772461,98.82523934911778,96.95354918288476,97.14072248346687,717195
2017-04-21,97.16879272460938,98.82523531249666,96.85996214621191,98.45089586655408,586080
2017-04-24,97.16879272460938,98.05784266128335,96.9535452227148,97.87067650827758,314920
2017-04-25,97.44953918457031,98.26372692086113,95.45619186597938,95.45619186597938,611150
2017-04-26,97.04713439941406,99.92017858222603,96.01770621331237,97.37468589766,736805
2017-04-27,97.06586456298828,97.87069200018475,96.59794196647556,97.04714366076574,326795
2017-04-28,97.30917358398438,97.88003250832199,96.78509548928743,96.95354788759515,153555
2017-05-02,99.21829223632812,100.79051225626672,96.0270642264115,96.0270642264115,575425
2017-05-03,101.50175476074219,102.76514416885838,99.00305015403418,100.19157024346453,1793040
2017-05-04,105.08605194091797,109.86822119178021,101.2958762566372,102.38146004944332,2454210
2017-05-05,104.50582885742188,106.48046274557554,102.94296913056876,105.71306998856312,712415
2017-05-08,104.81465148925781,106.08740139996475,103.50446691765579,103.50446691765579,634080
2017-05-09,104.39350891113281,105.75048125713268,103.35472042670459,105.75048125713268,354525
2017-05-10,103.84136199951172,105.75048668675457,103.30793062660054,104.06596280391358,305230
2017-05-11,103.56996154785156,105.26384580576205,103.13011326773001,103.87879210282166,173870
2017-05-12,104.27184295654297,104.814634742902,102.96165859427062,103.56995924174674,275535
2017-05-15,103.41085815429688,105.37613095367766,102.94293571920956,104.81462545955883,416355
2017-05-16,108.02459716796875,108.72648097340736,104.65555632984969,105.00181443764338,1149830
2017-05-17,107.99652099609375,109.17568776698864,107.03260172985925,108.8855709441915,548735
2017-05-18,104.74913024902344,111.1596670167799,103.13011527115691,107.60346033083731,1287080
2017-05-19,102.83065032958984,108.5580245394607,101.07126422639445,107.99651894396693,1126730
2017-05-22,102.6809310913086,106.68634719446612,102.4844044664264,104.81465689280881,976510
2017-05-23,102.92425537109375,104.90824257028237,100.13543361119322,102.961682894911,947590
2017-05-24,98.67550659179688,103.9630255321153,98.26373247569215,102.9429578316775,676575
2017-05-25,102.76514434814453,103.31729664950201,98.92818100794042,99.3867430908117,361300
2017-05-26,104.04725646972656,104.54325322064199,101.82930105570685,103.30793799838666,298500
2017-05-29,101.20227813720703,105.08603633086608,100.75307653375549,104.44030099348238,468685
2017-05-30,102.57798767089844,103.1207795725838,98.93755060120395,101.0712764051457,192450
2017-05-31,107.15424346923828,108.18367145449385,102.08196571030386,102.56860192772155,1983240
2017-06-01,110.27996826171875,112.1142306931113,107.47243334092228,107.62217196386473,1323940
2017-06-02,112.44178771972656,115.7266059476548,109.68104045149282,111.35620400043786,2023840
2017-06-05,112.94715881347656,115.32420646439299,111.6276136620116,112.99394678924409,967575
2017-06-06,112.73190307617188,114.54744490627586,111.739909526906,113.94850459653816,592285
2017-06-07,114.43514251708984,115.98864887584637,112.67575622518348,112.89099660890935,1019205
2017-06-08,114.86561584472656,117.73865977275808,106.53659373227913,115.19316017399447,1363025
2017-06-09,116.89640808105469,118.44054669445539,115.08086640768862,115.29610676982993,962400
2017-06-12,116.12901306152344,118.75874260305939,115.71724607966311,116.96192175512881,760360
2017-06-13,116.07286834716797,117.44856180713866,115.34291030063616,117.44856180713866,630475
2017-06-14,113.8362045288086,116.23196585021262,113.32148683557011,116.0447996744524,474015
2017-06-15,111.55274963378906,114.54745868257442,111.08482701428503,114.54745868257442,580215
2017-06-16,113.29338836669922,115.86696200201693,110.90698800699923,112.30139499568176,3282500
2017-06-19,113.37763214111328,114.79076020200945,111.75861702155169,114.79076020200945,243100
2017-06-20,113.30276489257812,114.54744057731037,112.48857709295517,112.58216731400923,259135
2017-06-21,114.99665069580078,115.62367237937838,112.66639824647278,114.45386592932368,439915
2017-06-22,113.4431381225586,115.94184269289735,113.14366799210522,115.17445003736492,303075
2017-06-23,113.85490417480469,115.14636768228387,113.05943022650075,113.38698168282853,2898750
