Price,Close,High,Low,Open,Volume
Ticker,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS
Date,,,,,
2014-06-02,229.48316955566406,231.31903491210937,228.1980694087688,228.32045856499298,105942
2014-06-03,227.21893310546875,231.93099976219904,217.7336332256432,229.48317456466216,30148
2014-06-04,228.9018096923828,229.48316517662482,225.19947475781422,226.42339430978342,15975
2014-06-05,225.01589965820312,233.7668645623294,223.33302771786944,232.5123546770376,19155
2014-06-06,230.09510803222656,234.3787841294899,225.19945819744015,232.35933522574692,23316
2014-06-09,236.7348175048828,240.865514302028,226.60696838351865,230.70706089022548,39795
2014-06-10,237.68333435058594,241.72226019306353,232.54292020467415,238.6012669487709,21262
2014-06-11,237.31619262695312,237.74456868934158,230.21752336998344,237.71397840290894,21327
2014-06-12,237.6221466064453,241.72225289130657,232.84890004137807,236.79601289565002,16594
2014-06-13,227.21893310546875,237.4385819452095,219.2635257249214,237.4385819452095,15381
2014-06-16,225.1382598876953,229.48314449181763,220.3038187121449,224.00615331299804,26046
2014-06-17,228.84059143066406,228.87118171269975,220.60978862138725,225.1994514498942,11619
2014-06-18,226.75997924804688,235.60271497478575,223.39422137473576,229.48317303163634,4255
2014-06-19,223.73077392578125,228.84059774882914,218.16198380721082,228.74879888710873,10914
2014-06-20,227.73907470703125,229.513745264347,223.3635858809632,223.57777388095113,9267
2014-06-23,227.3107147216797,228.8711973889475,222.13969611491797,228.8711973889475,11560
2014-06-24,233.7974395751953,246.6178921875802,224.6181132156938,228.81000465276344,53233
2014-06-25,232.48175048828125,238.60129245944086,228.25926848909688,233.7668646670654,18495
2014-06-26,226.45399475097656,238.66250248720738,224.03677383691422,238.66250248720738,20751
2014-06-27,231.65562438964844,232.84893973597892,227.0353564609972,229.48318173501804,11049
2014-06-30,232.2981414794922,235.02133497930032,230.09510885058089,234.8071609782533,10836
2014-07-01,238.050537109375,241.7222676148508,231.59440443419456,231.59440443419456,95401
2014-07-02,243.71112060546875,246.8626763239545,238.7542898567874,238.7542898567874,36324
2014-07-03,261.3966369628906,275.37981578856557,213.41935723613832,246.00596877111857,400509
2014-07-04,260.75408935546875,271.64686433133346,257.63309583718376,264.60938979845486,79771
2014-07-07,269.16845703125,272.3200127534662,251.2075616025785,257.66370851193585,109038
2014-07-08,254.5428009033203,271.0962126411966,253.8696743379153,268.28120513231215,45411
2014-07-09,257.5107116699219,263.140697007917,237.7139781212082,254.48154497652527,34369
2014-07-10,269.35198974609375,271.0042851126384,244.78199935830955,256.9293102749257,41841
2014-07-11,262.1309814453125,274.1558768089116,255.61365399568427,273.3603333074653,56502
2014-07-14,251.17697143554688,260.0809294346884,247.87240825993342,260.0809294346884,21322
2014-07-15,258.4898681640625,260.0809553334675,251.51357365708841,251.57478224656603,13329
2014-07-16,261.0294189453125,268.1281010020451,257.0211116461495,257.1129105029244,69295
2014-07-17,266.0474853515625,268.6482758148962,257.75547331930255,264.27280064600774,11937
2014-07-18,272.35064697265625,283.0598526128967,261.91680994090086,264.6093994911523,107070
2014-07-21,270.8207092285156,280.1224244411256,266.0168581855983,274.9514059581869,19330
2014-07-22,268.15869140625,275.3185540287306,266.2004371841579,271.49384444136354,15051
2014-07-23,262.8959655761719,273.51340206596666,259.8362080506933,273.51340206596666,21655
2014-07-24,265.5578918457031,267.97511250852784,250.9015884387036,261.3048059699442,11440
2014-07-25,257.96966552734375,264.97654957089827,256.40919682660854,264.9153690010678,13353
2014-07-28,255.2465057373047,263.0795241748595,250.90162044404377,257.96968560760416,11022
2014-07-30,257.3271789550781,260.0809774408765,251.51359503625258,255.30771552692457,6418
2014-07-31,253.37998962402344,258.61221668520335,250.8709700983746,253.9613450738123,7689
2014-08-01,252.15611267089844,256.3785804924756,250.90160283586877,251.05458227469816,3840
2014-08-04,256.9906005859375,266.44529747366346,253.99202376078873,253.99202376078873,13422
2014-08-05,256.7457580566406,260.0809112846572,254.60390599703123,259.43834726285047,4902
2014-08-06,252.15611267089844,257.66370862573643,251.20756171352758,254.20613799830625,9540
2014-08-07,254.2978973388672,257.0211046078423,247.84177944327652,247.84177944327652,13287
2014-08-08,252.4314727783203,261.9167859416235,244.78202487158674,253.93076087031343,13258
2014-08-11,268.95428466796875,271.70808280450086,252.76807304411338,256.34800501898843,56893
2014-08-12,261.4884338378906,274.767867878972,257.11295831111954,272.65660583288735,61116
2014-08-13,254.23672485351562,265.5884925351385,251.81950435093916,258.8569778629483,19740
2014-08-14,255.3688507080078,263.07947864896977,251.8195095902509,257.0211181192572,321334
2014-08-18,255.91961669921875,258.24506666834566,254.57333599539803,255.52185894908766,8401
2014-08-19,253.9919891357422,258.8570212374541,253.34942504091254,256.776377520505,69696
2014-08-20,257.5718994140625,260.0197104024459,250.90159276058023,259.9891201185248,59416
2014-08-21,259.92791748046875,262.2227490886338,253.34940954142263,257.6330858723037,16012
2014-08-22,258.2757263183594,263.75273351327627,253.93084012006358,263.75273351327627,10954
2014-08-25,257.0517272949219,262.9264905382639,256.37857296291173,260.08092178896754,10008
2014-08-26,258.06146240234375,263.0795016652733,257.0211406055268,257.0211406055268,9957
2014-08-27,257.87786865234375,260.0503111466603,255.7972250265637,255.7972250265637,2250
2014-08-28,260.7234802246094,265.52733181417346,254.60393815531484,262.03919871742306,14356
2014-09-01,258.18389892578125,263.1407305157522,256.4092418925665,261.30486488886766,9487
2014-09-02,259.56072998046875,260.63164197721454,255.79720083111098,255.79720083111098,16386
2014-09-03,256.195068359375,258.2451221607024,251.48301485075982,257.3883698792698,27067
2014-09-04,254.1845245361328,259.7519639125225,253.62780325246266,257.06104054409303,16783
2014-09-05,263.49456787109375,265.07199219723805,248.77178036145153,248.77178036145153,21598
2014-09-08,273.052001953125,280.32061371967734,259.8447930974685,259.8447930974685,53382
2014-09-09,275.15521240234375,276.4542758978056,266.68033453890365,272.1859284580682,22755
2014-09-10,279.8875427246094,281.3412761954509,275.2170873257191,275.27893265950013,37138
2014-09-11,300.7035827636719,304.87916205693415,277.8770769636796,277.8770769636796,71716
2014-09-12,304.56988525390625,323.31358189964436,301.97172973959675,302.4975567032834,62626
2014-09-15,300.76544189453125,310.539383359583,294.30101869630244,300.64172290873694,30760
2014-09-16,287.89849853515625,300.6726762651205,284.5580289428315,300.6726762651205,69543
2014-09-17,295.3216857910156,296.93006072895844,287.6819189945158,290.4347156505125,121930
2014-09-18,301.3530578613281,304.2914186218596,287.74377374405225,298.78585398884456,41649
2014-09-19,297.70343017578125,306.20923275767194,295.6929466379497,300.0231970906121,76182
2014-09-22,297.0847473144531,302.9614984280667,296.3115107092793,302.9305757600505,106647
2014-09-23,290.7131652832031,296.3734019627262,287.65108442118975,296.31155661711205,7017
2014-09-24,282.23822021484375,293.83705157048746,278.371952535449,290.58937879090723,12175
2014-09-25,264.5152893066406,278.3101428041519,263.58738258508373,266.6185407665075,34039
2014-09-26,260.0612487792969,272.0003138790939,259.1952159580095,272.0003138790939,47653
2014-09-29,265.04107666015625,270.60851675102305,254.8650258316369,259.9066672387919,18405
2014-09-30,263.8966369628906,273.23757681544305,261.6696667392407,266.0308391785465,5311
2014-10-01,263.49456787109375,270.8868701377538,260.5252552422303,270.6085094676883,68313
2014-10-07,264.4842834472656,268.69081381179,259.8138281356732,268.69081381179,17007
2014-10-08,262.0099182128906,267.2371239580351,257.3703848108414,265.78339027724286,8347
2014-10-09,260.46337890625,267.23708536811023,257.95801990393977,263.09242857612463,11943
2014-10-10,260.7108154296875,265.9998657244409,256.75175129593725,265.84522407338295,6463
2014-10-13,276.76361083984375,281.6196592617543,269.09291988767296,269.09291988767296,40419
2014-10-14,285.2694396972656,290.12548858918024,278.9906080678369,282.5785159014341,43785
2014-10-15,285.2694396972656,285.2694396972656,285.2694396972656,285.2694396972656,0
2014-10-16,281.1557312011719,293.9917833739338,277.1347927129351,285.79526471934304,15138
2014-10-17,280.7845458984375,286.2282665658839,279.60920130122764,282.6094364497456,4945
2014-10-20,285.1766662597656,291.9812964596047,283.8157288928118,291.9812964596047,5532
2014-10-21,292.1359558105469,294.39384879849496,281.49595190646943,284.588983541192,9874
2014-10-22,290.03265380859375,293.8370477903347,280.84635683913626,290.7749676788215,4896
2014-10-27,291.8885498046875,299.9613216295041,287.9604074100877,299.21900754818773,7029
2014-10-28,290.1873474121094,298.012680385741,288.64084574682767,291.98128707843904,3208
2014-10-29,290.43475341796875,295.3526468613206,287.65103373664635,293.74430003168936,5815
2014-10-30,287.0633850097656,291.8266371894682,284.58897675150007,290.55849623170957,5326
2014-10-31,284.0322265625,290.7440883295681,264.5771099024456,290.7440883295681,32454
2014-11-03,288.8883056640625,289.7543387334309,282.7331928892858,284.58900635539874,18397
2014-11-05,293.12567138671875,296.31149895493064,288.30057435167714,293.7752172940611,39087
2014-11-07,351.7384948730469,351.7384948730469,327.86035991200396,327.86035991200396,449406
2014-11-10,357.584228515625,368.53351363585546,340.2323660392434,355.01702436722184,254344
2014-11-11,368.9047546386719,374.2556790315628,349.5733573073478,359.8112527837176,152820
2014-11-12,378.4312744140625,382.9161377115899,371.8122088147966,374.19382079862794,69918
2014-11-13,368.87384033203125,381.67896993560043,352.60455021551667,380.4417515483206,94152
2014-11-14,373.4514465332031,382.8542305862779,371.16260293047606,382.8542305862779,37785
2014-11-17,365.100341796875,377.34869250897555,361.9145138826985,371.1626576538984,21999
2014-11-18,370.7605895996094,374.41034263267835,365.9663862431449,366.2138242470006,22630
2014-11-19,372.554443359375,374.2556146403512,364.976550048586,371.75025587359147,15471
2014-11-20,368.5335998535156,373.6370866796416,364.97664306513184,373.51336767471804,11845
2014-11-21,368.5335998535156,374.2247590323948,363.7703473702958,368.6882698477689,22372
2014-11-24,366.77056884765625,373.5752271295441,358.8524395637996,368.1315061675266,14898
2014-11-25,350.5630798339844,369.89447554238126,348.27426446584354,369.89447554238126,29605
2014-11-26,350.8724060058594,353.84171838695136,344.90288689314633,350.9961249952831,11509
2014-11-27,361.66705322265625,364.883803605402,350.13009455169623,364.883803605402,11185
2014-11-28,364.0177001953125,367.45096549280953,356.37796139731824,356.37796139731824,11950
2014-12-01,363.1826171875,373.3277438806009,358.7905224184098,368.68821114106345,13720
2014-12-02,355.4810485839844,366.8324438807304,352.60453226256016,352.6664059216333,18733
2014-12-03,358.7596130371094,370.48216430528794,355.4191436774455,370.48216430528794,14298
2014-12-04,360.5226135253906,367.3891162592073,356.9347063488761,366.7705213382428,16077
2014-12-05,361.2650146484375,363.1208280313619,358.82152891541807,361.88360967025733,11934
2014-12-08,366.6777038574219,373.760721484135,358.79049872113956,367.4509687020926,46057
2014-12-09,365.87359619140625,376.11152076079236,362.5950001078541,364.9766404914018,23634
2014-12-10,358.4194030761719,368.0387038534505,356.3780254470244,368.0387038534505,53512
2014-12-11,376.85382080078125,379.6375407648304,358.79056370496073,358.79056370496073,42676
2014-12-12,393.9891357421875,408.2788912732593,377.6579744277649,383.5347254837307,142020
2014-12-15,387.3391418457031,399.618443278398,375.49287105551167,391.5765953099235,72069
2014-12-16,386.9679870605469,389.5970652825331,374.3175285698105,389.5970652825331,50199
2014-12-17,380.7510070800781,400.29889047532515,374.8742560038995,390.2775108002253,73266
2014-12-18,385.0193786621094,394.6696302898589,383.5347507047293,387.5556605654951,8334
2014-12-19,380.781982421875,387.4010483461052,378.5859346711639,382.29756148166547,8170
