Price,Close,High,Low,Open,Volume
Ticker,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS
Date,,,,,
2014-08-21,1873.825927734375,1883.6611094775951,1847.767903021823,1860.1420717883175,99256
2014-08-22,1899.0550537109375,1903.97264364753,1870.9123140730135,1876.1774225723836,66833
2014-08-25,1891.2777099609375,1910.3869244401583,1883.714254891098,1884.2487783730344,37077
2014-08-26,1899.8302001953125,1910.3870395999286,1876.524922778471,1876.524922778471,24018
2014-08-27,1941.6302490234375,1947.8040227804993,1904.5076106385618,1908.1957713251559,40166
2014-08-28,1927.7056884765625,1945.1312084961266,1921.184527232665,1941.9240671795624,40812
2014-09-01,1941.523193359375,1960.6056582783624,1921.638943103464,1929.0955206370663,19308
2014-09-02,1953.0418701171875,1959.883796595592,1941.389232435062,1945.7990510384732,24469
2014-09-03,1930.1910400390625,1975.064260119813,1900.097341992126,1949.9416565404813,48580
2014-09-04,1937.5675048828125,1939.7055988206948,1911.1887187246293,1932.4360272323356,15835
2014-09-05,1918.0574951171875,1950.3694152947685,1905.0685476850679,1918.1911259950923,4025
2014-09-08,1931.55419921875,1950.4762791877959,1905.5763045504227,1933.585284148461,35773
2014-09-09,1934.46728515625,1949.9417142725306,1921.0774454757334,1924.2845864531553,9558
2014-09-10,1943.68798828125,1955.2871230811013,1914.1288102114336,1914.1288102114336,21769
2014-09-11,1975.1444091796875,1989.9508141566457,1943.5273971489494,1943.5273971489494,164155
2014-09-12,2104.499267578125,2176.579817922799,1975.7058489017531,1983.082299728287,394619
2014-09-15,2141.7021484375,2161.61314987989,2103.430211586255,2154.129820478723,156189
2014-09-16,2112.223388671875,2170.165691385153,2108.695480914884,2151.4573664594186,64054
2014-09-17,2126.9228515625,2143.4128258781466,2116.7133988784417,2122.5931583197707,47485
2014-09-18,2136.410400390625,2147.6620161785017,2124.891392341679,2127.4036268062164,28795
2014-09-19,2141.16748046875,2234.3081990537044,2122.0582656084225,2154.129675164217,105961
2014-09-22,2127.7509765625,2147.7154820358396,2106.022647889798,2106.022647889798,56232
2014-09-23,2117.594970703125,2148.730964565299,2106.0225891324526,2127.403529123645,87502
2014-09-24,2101.180419921875,2199.426791817195,2083.3949990060137,2186.026794747137,97741
2014-09-25,2092.804931640625,2121.9499779240646,2077.6081500813116,2080.166301000289,64068
2014-09-26,2071.760986328125,2094.053764771427,2022.8206392503973,2092.8355834073946,53685
2014-09-29,2080.2275390625,2113.544771278203,2035.3984031642487,2070.9084214253285,22078
2014-09-30,2094.754150390625,2100.753753063693,2059.5183438127374,2059.5183438127374,30293
2014-10-01,2126.45751953125,2151.9175416985577,2077.9130182577496,2077.9130182577496,87236
2014-10-07,2097.4951171875,2167.1142135271466,2088.6329665178596,2119.635623483271,21112
2014-10-08,2088.572021484375,2125.6960701074186,2066.1574538635873,2076.511995819036,36171
2014-10-09,2061.619873046875,2105.5657102609284,2052.696753227074,2083.090321536395,14305
2014-10-10,2035.185302734375,2070.938897659978,2025.9574892583491,2061.7720527364486,19813
2014-10-13,1995.16796875,2043.4993771363656,1980.763032622194,2043.4993771363656,18241
2014-10-14,1957.5869140625,1997.9086863658883,1944.2174036994945,1994.436899314323,41721
2014-10-15,1957.5869140625,1957.5869140625,1957.5869140625,1957.5869140625,0
2014-10-16,1952.5313720703125,1961.2718823317778,1926.7972922477916,1958.2264290983433,23355
2014-10-17,1936.908447265625,1955.820743449023,1919.5798464011284,1938.1875972311827,79838
2014-10-20,1956.2166748046875,1973.4234879887983,1943.608526389301,1949.0903429789291,13367
2014-10-21,1948.0855712890625,1970.2259320970152,1939.3450590445727,1952.7450563118405,10733
2014-10-22,1935.1422119140625,1967.5762931885058,1930.2085175344619,1967.5762931885058,9143
2014-10-27,1951.0394287109375,1959.74945603407,1932.4621611401406,1941.7812792032992,44132
2014-10-28,2014.0191650390625,2025.5918871722488,1938.7659869006688,1938.7659869006688,28630
2014-10-29,2062.076416015625,2067.80180870087,2004.5173490200625,2033.753700509872,68039
2014-10-30,2029.9166259765625,2067.28440137258,2022.1812035231208,2065.304856519733,20240
2014-10-31,2060.64501953125,2066.644622050543,2034.3628168726243,2050.2296584036585,18112
2014-11-03,2067.619384765625,2074.197445474153,2036.5252742625528,2058.7266009133014,14697
2014-11-05,2067.7412109375,2076.298965314706,2053.9148813012207,2073.9539065555873,36341
2014-11-07,2033.571044921875,2073.344696484139,2019.1661096701764,2073.344696484139,16410
2014-11-10,2029.8863525390625,2057.508679220901,2016.0905056901072,2032.5359569449813,5559
2014-11-11,2020.5059814453125,2051.813181726043,2010.6995623884713,2040.4537004572455,11769
2014-11-12,1971.5355224609375,2033.1449944931933,1956.5518300062195,2020.9631790678297,37672
2014-11-13,1981.9808349609375,2003.2990062036029,1927.4977099115067,1955.1808482558727,21810
2014-11-14,2010.547607421875,2031.1044203389552,1986.062188888068,1996.7212770672947,22749
2014-11-17,2021.937744140625,2037.5608626358214,1994.772236793159,2024.6176840001406,16536
2014-11-18,1985.66650390625,2018.6487114378276,1980.2151709550958,2013.0451057857817,13579
2014-11-19,1979.4837646484375,2015.024265724455,1968.063314264599,1985.6661243451574,19120
